5.493456011992208232e-01 1.105716038007217517e+00
2.481158053117687956e+01 2.414528981742660285e+00
-1.846396595047994893e+01 2.731482613801059500e+00
-1.800182619948365925e+00 1.616493297919905814e+00
1.706430178414093746e+01 2.367404908316569134e+00
-1.294550767274813552e+01 1.095218453452802887e+00
2.227720908309021297e+01 2.610680295649142058e-01
1.685980774350714029e+00 2.375890701989721077e+00
1.477771574083846673e+01 3.346923163478966678e+00
-6.607758625832975241e+00 1.502410958780150185e+00
8.042514572354932056e+00 1.694774321003536421e+00
2.463212745172060636e+01 3.386137701667705890e+00
-2.052921975051451042e+01 3.554648526194326141e+00
8.737061720894075734e+00 5.763984347951419673e-01
-3.206952100569171904e+00 5.053199399893681942e-01
-1.854346463200392492e+01 2.888382164452627077e+00
-8.076358024724466844e+00 1.877342042567963221e-01
-1.229239384583816985e+00 2.378228536729841913e+00
-1.415266773282857216e+01 1.887136018456002873e+00
-1.875673698861670502e+01 1.020117084967583576e+00
-1.376524185031592395e+01 3.718523201550887780e+00
-1.714517636016598345e+01 3.410820414154596580e+00
-1.794596895894306954e+01 8.079104039497053691e-01
1.920729350878291797e+01 2.507714753093621685e+00
1.389859665360979335e+01 9.642933688184521235e-02
1.915140169968999828e+01 2.941057075981688751e+00
-2.178753557757217152e+01 7.731874827642045700e-01
8.654775264634395171e+00 3.309430214637027134e+00
7.761217519062896031e+00 4.216495030296713575e-01
-1.973544467324842344e+01 3.748170616653575760e+00
-3.737857045637767328e+00 2.865405344219043027e+00
-2.268600643222234936e+01 4.871795293625755807e-01
-1.836581203113599869e+01 2.063221003083039129e+00
-5.898694559371360668e+00 1.126458485694834533e+00
2.810266040487423567e+00 1.024246520748455458e+00
-1.577804309646318259e+01 1.287661453020405800e+00
-1.056549222797580079e+01 6.421576974332506849e-01
-1.006956565863005260e+01 3.574150780300104913e+00
5.273496882604128189e+00 1.352724254202411380e+00
-1.862998255376309942e+01 1.873201399606233108e+00
-8.128833820328821957e+00 1.256449204870626168e+00
1.756186245095469900e+01 3.333131626279778104e+00
2.137172684076736573e+01 4.010086923067647247e-01
-4.742176160281523778e-01 2.909052112279857827e+00
-1.655962197077904818e+00 9.171223369460533847e-01
-5.822802706948841944e+00 3.321370457214696703e+00
2.469427372998737980e+01 1.411741587991785618e+00
4.284843870929766041e+00 2.069195009785035122e+00
1.817403989545859133e+01 1.281781784279734993e+00
3.203466580942592401e+00 2.484541123562940435e+00
6.143350878502857881e+00 1.825037432154847261e+00
2.391934670096701865e+01 4.282619657027018911e-02
1.422899926493709444e+01 3.672616589025711420e+00
5.850483437884317794e+00 7.840442632943270818e-01
1.132802421389049385e+01 1.884348733520335273e+00
-1.171577886138769387e+01 1.215399653246701517e+00
-1.227270285217563561e+01 1.908522210537822783e+00
2.149180984223373514e+01 2.218424215631858321e+00
8.954884960878729316e+00 8.151356348017284592e-01
1.752885202247603047e+01 1.288097871453065313e+00
2.033232811049533240e+00 1.694517722315343589e+00
-1.597083496645210410e+01 1.316674260340314762e+00
1.204199264501279742e+01 9.264046226118931304e-02
1.606682513840473092e+01 1.654068711609069098e+00
-6.701518580112171719e+00 2.548384596307442726e-02
2.309206917024157946e+01 2.819864007709110609e+00
-4.499896293006464987e+00 2.765602595807228781e+00
-3.043942485312420843e+00 8.850230338077050840e-01
-1.596148676710055447e+01 2.603299615710179538e+00
-2.429278412041777457e+01 3.790236923480643227e+00
1.731919352614721674e+01 1.242094835185615143e+00
6.484123508091897747e+00 4.556027355075436547e-01
-6.471348244935803962e+00 1.967501423880931855e+00
-4.994891188566302986e+00 6.289660690166487544e-01
8.393613699322187927e+00 1.716437588834966110e+00
3.928567775213327451e+00 2.550200707611348427e+00
-1.063012240236296790e+01 6.233225193714918566e-01
-8.900620490897029669e+00 1.782779284479459880e+00
1.667657023953992024e+01 1.531804091337842122e+00
2.658616781433227771e+00 9.020012827886565443e-01
-3.597040474479033634e+00 2.489974572856006763e+00
2.242454499914291688e+01 1.385481074492709852e-01
1.481762931211956413e+01 1.399481438097066599e+00
-1.716906976930442852e+01 2.722912136393403237e+00
-2.251703744056393930e+01 2.092440404156221234e+00
2.282865025205575904e+01 1.733468063999029196e+00
2.024808190613764936e+01 3.841332200582119771e+00
2.345075379871833832e+01 2.377881420337053964e+00
-2.062558215489342928e+00 2.526186381824404026e-01
1.583773583483309721e+01 1.505841737627362065e+00
-3.035942084434246624e+00 8.625268730567822173e-01
-8.896608567027040948e+00 5.284514822298262970e-01
4.262737697849566132e+00 9.778599029243814633e-02
-1.194336505279597915e+01 1.468538660915218452e+00
-1.491933645706332001e+01 7.122740403162978184e-01
1.699250847721817337e+01 2.724473569486777880e+00
-1.647585942697763528e+01 1.409621264633579285e+00
1.593861236940547599e+00 9.721280530553448873e-01
1.540577583716670773e+01 7.434965257613802836e-02
1.935780029947384406e+01 7.115499605500783531e-01
7.119385095113109685e+00 2.398153757466765068e+00
-2.226406630425424282e+01 3.935986986263118492e+00
2.135536850626344574e+01 2.213067466191054322e+00
1.823659949082184539e+01 5.304754562676142760e-01
-1.687826678367126476e+01 2.804246597346255143e+00
6.449816528533602877e-01 2.389018326156115091e+00
6.447946179242041609e+00 3.608905083559103222e+00
1.734246744283311159e+01 1.381399219662048594e+00
9.522385938176192610e+00 3.695140151342412693e+00
9.971402894205745326e+00 1.212455543504144861e+00
-1.262075197507834901e+01 8.534034185919964210e-01
-2.230239582950009591e+01 3.602015131377103607e+00
-1.902825480203689779e+01 3.369540461387866337e+00
-6.796751381979902362e+00 3.535126336557643523e+00
1.715147043899662549e+01 3.603863590591066313e+00
1.544537961210055244e+01 1.902862627014902497e+00
9.992370275587767026e+00 3.220778998669147075e+00
-1.417936598797922265e+01 3.505212659529857167e+00
-7.818546381322725836e+00 1.768313853226071375e+00
-7.734396410945706180e+00 2.996993629681974358e+00
-2.097610574771934111e+01 3.564366862183042883e+00
1.028048256932478211e+01 1.969148395431717047e+00
-2.126230537885342997e+01 2.433837089388476205e+00
-7.358794319631368097e+00 1.190583736662856662e+00
-1.682679366722928904e+01 3.936408853868844204e+00
2.542447467244031145e-01 1.033541524659533861e+00
6.373761587404192852e+00 3.283077513064460579e-02
1.409442027328282876e+01 4.130067811500304220e-01
9.738495211008839192e+00 1.484179999150627483e+00
1.500175165999084470e+01 2.757458967313616505e+00
2.034062998272840161e+01 4.809698509472641326e-01
2.292724232393869244e+01 1.189751107183827927e-01
-1.844345032292196152e+01 3.333500378192011837e+00
5.899888114887680501e+00 2.334970172389099652e+00
-1.950333238752739362e+01 2.008657934681729262e+00
1.948458072704370636e+01 2.219530254780567979e+00
1.390385458528082552e+01 8.335423191234851981e-01
4.003292338911272452e+00 2.302747642577607667e+00
1.054534200022594348e+01 2.420756053404651720e+00
2.298249352451093586e+01 1.021677732831877572e+00
-6.479880724079524867e+00 1.887843364462632456e-01
1.673671810134906224e+01 2.916813980408684781e+00
-1.593062239464709506e+01 3.911714801389615914e+00
-3.940148401250265664e+00 1.530850124838343485e+00
-8.923184950231270562e+00 8.389062973711703952e-01
-1.124353794791618810e+01 3.957847838298274579e-01
-2.164458817244143063e+01 2.931521708120636394e+00
2.080441978480160259e+01 2.587660850566479098e+00
-4.407092506769526352e+00 1.985461751846772316e+00
-8.919523009730195184e+00 3.662693765417406766e+00
-1.645161086779874182e+01 1.125992467238311479e+00
-1.357769106910633639e+01 2.613348431835902375e-01
-1.398395676142259347e+01 8.760012365699447745e-01
7.329250517207292148e+00 2.185607199315431348e+00
-1.968124068849186159e+01 2.041781731499782815e+00
1.510653237547246164e+01 1.539199418142233045e+00
-1.040615736102390798e+01 1.320640886253103163e+00
-1.987706162811010202e+01 3.648217566957272062e+00
2.307277204614313604e+01 3.928305831320297870e+00
1.872987926278513271e+01 1.638281864427735490e+00
1.773918434365804586e+01 3.817538479244073635e+00
-1.774910901732040003e+01 2.982515853350094392e+00
1.316040856914351309e+01 1.614076334664344137e-01
6.424980872711316238e+00 3.756297704074016419e+00
3.618868394331364868e+00 1.392123321330532626e+00
-1.476795549487988701e+01 5.900793115115812171e-01
-1.474343392666206398e-01 1.491433034457481321e+00
-8.598923997809045261e+00 9.936860020593311082e-01
-1.277105476977879128e+01 1.915331432475926743e+00
-2.246033427396447024e+01 1.800145515844830957e+00
-1.153000476535467023e+01 3.741030564172898032e+00
1.664702853316330788e+01 3.210406199229562940e+00
8.645939164342323124e+00 8.294178999525252394e-01
-2.288696044587234013e+01 1.358527166768892513e+00
-1.051480448577143711e+01 1.264538210584043698e+00
-1.865228173627340169e+00 3.184328898263774299e+00
8.164803187170846854e+00 1.050656265908428422e+00
-2.203172920309243565e+01 1.969507237273177280e-01
-7.568548313300375696e+00 3.780344567046077131e+00
2.850747206316505356e+00 2.981755869927409375e-01
-1.949214799610363258e+01 1.189636346441592218e+00
-1.956422696876478184e+01 1.674289521839672945e+00
-4.988787726386586741e+00 7.963160652415716134e-01
-1.112540472285695259e+01 1.234498663658462281e+00
4.738992828685496761e+00 3.464779026700650078e-01
4.980805722348630837e+00 8.913441427086704616e-01
-9.466634949529941778e+00 9.736577364552894132e-01
-1.911810728021148620e+01 2.337399611247323428e+00
1.073701478753176985e+01 1.470068429927422260e+00
1.636646697045378573e+01 2.938312744546569544e+00
1.368580005855529436e+01 2.808635053124910463e+00
2.076768129774272609e+01 9.537895633261610218e-02
-1.801774759370050560e+01 3.593416875750297557e+00
1.050138997377331407e+00 7.118324722646164338e-01
-6.508253452510004422e-02 3.363212951759176894e-01
-1.642704649662397287e+01 2.940946115800738614e+00
2.322002817349776649e+01 3.917577406898969716e+00
4.735283400622279260e+00 1.759434613965993599e-01
-1.031315441034030300e+01 1.870631530852878033e+00
-8.538342304630344159e+00 1.426337346748691726e+00
1.923500836137690584e+01 3.854657932941143450e-01
5.703284233905176137e+00 2.666578791101580581e+00
1.232103123853004689e+01 1.438139626368089452e+00
-2.416820404555094015e+01 8.670197925007139261e-01
2.251904260462474383e+00 1.506593313788202826e+00
2.265951149103189977e+01 3.389286949340228339e-01
-1.447210137392509921e+01 1.536993790912371260e-01
-2.200809264535708465e+01 2.488824814613910696e+00
1.361904568774727409e+01 3.362308641595358694e+00
3.839741317970002399e-01 3.993717043015857282e+00
2.285938161724484274e+01 2.521460828674558563e+00
-1.475774619565449974e+01 2.832671806384341018e+00
-1.835275480129286407e+01 1.691445028342827284e-01
-5.861561827249960999e+00 3.438407149029107490e+00
-1.954880633231699960e+01 3.373495444004980470e+00
-8.627503080146311731e+00 4.814295344372197805e-02
-1.384354243499573123e+01 2.796652871446546840e+00
-6.982872879072658634e+00 2.903980264157988600e+00
-2.307018179735021235e+01 1.143596472964742317e+00
1.719544979572260246e+01 1.252665309702678254e-01
-6.964861974959752899e-01 2.931360683354008234e+00
6.620678218654667546e+00 2.478288555917707470e+00
1.901323636445834353e+01 1.505765559995082326e+00
-1.699618781497061448e+01 2.192020757572187506e+00
3.726061446016419865e+00 1.705319048125650827e+00
-1.734938347139600978e+01 2.136910616198753332e-01
7.524201598119027778e+00 1.606976779990070270e+00
-1.968495588479104086e+01 1.617550616901950677e+00
3.897020738139506335e+00 1.972454564601654026e+00
-9.483840780241761692e+00 8.405411730889474908e-01
-7.693572734538669522e-01 3.036859136138995385e+00
9.431606477071206029e+00 3.013819004811849833e+00
-3.664481083180714194e+00 2.373195084469320371e+00
-2.115209486048380683e+01 3.467772929211365263e+00
-1.609316087585427724e+01 3.982960456273379801e+00
2.253891131581652019e+01 2.453718456153066274e+00
4.009433405107760251e+00 3.794460976408997599e+00
-2.082388401158761937e+01 6.387202309827900715e-01
5.793076921424798797e+00 2.882936599344810613e+00
9.127934600271885301e-01 1.326262144480586880e+00
1.446721431008559478e+01 1.949726725159994789e+00
1.317628073598847749e+01 3.308801725112311964e-01
8.818658536167028217e+00 3.321430711558779780e+00
1.971423076466617630e+01 1.076499333954868076e+00
-2.254454603788848388e+01 3.984712657843370032e-01
-2.493523494387227757e+01 2.828203687253034282e+00
-2.224126644594048230e+01 9.710374169210767015e-01
-2.214253612772321134e+01 2.565730947781343918e+00
-2.277558456679638255e+01 3.579155576772637293e+00
2.245187019677908324e+01 3.672171727751585291e+00
5.831050075673587685e+00 1.514887953341775617e+00
-7.495262759153991539e+00 6.378074402779649876e-01
-1.452203782255388909e+01 1.527186147699596708e+00
1.192645682073173674e+00 3.225155163545398995e+00
3.578522648228492642e+00 3.307513739199657632e+00
-1.934592492649190376e+01 2.240356743370651493e+00
-2.395086029243189429e+01 1.585640785252329765e+00
-1.662756377088980386e+01 6.949193943072170532e-01
-2.203492881200834574e+01 1.945595468313958465e+00
1.927766518935024465e+01 3.469733792118895543e+00
2.369147451597914511e+00 3.922450879802924284e+00
7.699865492204274631e+00 1.045663477071648417e+00
-1.518857380384417866e+00 2.260069654004044803e+00
-1.974386665488345471e+01 6.846022103528046632e-01
-2.488300288410803773e+01 2.782116660924522034e+00
6.589111526652917661e+00 5.097660924108253777e-01
-4.573655282134474476e+00 3.650367101109495971e-02
-1.836203577247748342e+01 1.691831044154206820e+00
-1.871067740607679042e+01 3.078262610128053911e+00
6.797303548200801515e+00 1.000996513354209139e+00
5.832679696835420202e+00 7.155930215021308882e-01
-9.433340945791826471e+00 1.826216112299092087e+00
1.602012164309567055e+01 2.961250784580786721e+00
-1.904573429787931005e+01 3.314880883409915935e+00
-2.413564462975662650e+01 1.878740662216302093e+00
9.289722781451210665e+00 3.320979445031876143e+00
2.319180431486434912e+01 1.809494599110951896e+00
-1.039162688061061068e+01 9.790064482698241921e-01
1.788073667867385552e+01 2.761528503038591875e+00
-1.551419121198847151e+01 8.936018412197641592e-01
-7.155642905303821522e+00 4.396587527611269669e-02
-7.714286416070589070e+00 3.210916594851960237e+00
-4.964720078934746539e+00 1.298116358936333814e+00
4.873803293693828920e+00 5.425085062771045630e-01
-2.146131158314600640e+01 1.557200420060721680e+00
1.774225572083282998e+01 3.261935927042645122e+00
-1.927998907794619043e+01 1.057035064395673629e+00
-5.563493969384289528e+00 1.731544416592168734e+00
-2.608990706487755773e+00 1.223716763399112617e+00
-8.056805377584069561e+00 3.109244651287238703e+00
7.230480712334440341e+00 9.981124152540699068e-02
1.315662906188290293e+01 1.066961094535280763e+00
1.518309506378678009e+01 1.370678857298578412e+00
-3.534379663656885384e+00 2.503676902884494293e+00
2.718804142732444973e-01 2.972675824440460080e+00
-1.167766804391485458e+01 1.531082619749178919e+00
1.176691320623763914e+00 3.189316691127502157e+00
2.271025907818409451e+01 3.268852594584951365e+00
4.880170687538122110e+00 1.124350545715648186e+00
2.254087894507274825e+01 1.686125241926655471e+00
-2.612163501279127331e+00 6.888877791609555878e-02
-1.441111951319462925e+01 2.293903953707303600e+00
-7.342364194825108825e+00 1.711099343271628825e+00
2.373876449289276991e+01 2.379320158328332102e+00
1.490161087558246322e+01 9.135522827602666762e-01
-3.750636647300112259e+00 3.393036702501559976e+00
2.088890588038131568e+01 5.874314919338085028e-01
-2.231068661997118241e+01 4.326465175388081313e-02
-2.147181419765727028e+01 9.456949253876503203e-01
-7.499079351304700936e+00 2.275665151149626642e+00
1.967481002665645917e+01 4.854120830394414998e-02
8.268237685748040633e+00 5.353931407256901087e-01
-1.241614304458905060e+01 1.362830240003708449e+00
1.936004431682100346e+01 9.019779341828373237e-03
1.135623547247686815e+01 2.841949656578302452e+00
1.833630361380026130e+01 6.982224453037354506e-01
-2.489793208528169544e+00 2.396115385459764158e-01
1.973131799579950041e+01 9.237105980521291559e-02
1.823021354056141519e+00 6.742612190220581558e-01
2.009436865784586246e+00 5.401916645266509054e-01
1.906028894507230120e+01 2.018961538930248878e+00
